C,2592.00
D,0.41
F,12
20,-4,-52,87
24,1331
0,116870
10D,0
0,116926
11,290423
10,1434800
A,-0.301139
B,-78.488510
C,2592.00
D,0.15
F,12
10C,721
0,116986
11,290423
10,1434810
A,-0.301139
B,-78.488510
C,2591.90
D,0.07
F,12
111,12
105,83
0,117106
11,290423
10,1434820
A,-0.301139
B,-78.488510
C,2591.90
D,0.17
F,12
10F,38
0,117166
11,290423
10,1434830
A,-0.301139
B,-78.488510
C,2591.90
D,0.31
F,12
10B,23
0,117226
11,290423
10,1434830
A,-0.301139
B,-78.488510
C,2591.90
D,0.31
F,12
106,0
0,117286
11,290423
10,1434840
A,-0.301139
B,-78.488518
C,2591.90
D,0.26
F,12
107,-5
0,117356
11,290423
10,1434850
A,-0.301139
B,-78.488518
C,2591.90
D,0.35
F,12
114,130
0,117416
11,290423
10,1434850
A,-0.301139
B,-78.488518
C,2591.90
D,0.35
F,12
20,-2,-58,84
24,1331
0,117425
10D,0
0,117486
11,290423
10,1434860
A,-0.301139
B,-78.488518
C,2592.00
D,0.39
F,12
10C,712
111,12
0,117606
11,290423
10,1434870
A,-0.301139
B,-78.488518
C,2591.90
D,0.33
F,12
105,83
0,117666
11,290423
10,1434880
A,-0.301139
B,-78.488518
C,2591.90
D,0.11
F,12
10F,38
0,117726
11,290423
10,1434880
A,-0.301139
B,-78.488518
C,2591.90
D,0.11
F,12
10B,24
0,117796
11,290423
10,1434890
A,-0.301139
B,-78.488518
C,2591.90
D,0.07
F,12
106,0
0,117856
11,290423
10,1434900
A,-0.301139
B,-78.488518
C,2591.90
D,0.20
F,12
107,-5
0,117916
11,290423
10,1434900
A,-0.301139
B,-78.488518
C,2591.90
D,0.20
F,12
114,124
0,117976
11,290423
10,1434910
A,-0.301139
B,-78.488518
C,2591.90
D,0.15
F,12
20,-2,-55,88
24,1333
0,117985
10D,0
10C,711
0,118106
11,290423
10,1434920
A,-0.301139
B,-78.488518
C,2591.80
D,0.04
F,12
111,12
0,118166
11,290423
10,1434930
A,-0.301139
B,-78.488518
C,2591.80
D,0.43
F,12
105,83
0,118236
11,290423
10,1434930
A,-0.301139
B,-78.488518
C,2591.90
D,0.43
F,12
10F,38
0,118296
11,290423
10,1434940
A,-0.301139
B,-78.488518
C,2591.90
D,0.19
F,12
10B,24
0,118356
11,290423
10,1434950
A,-0.301139
B,-78.488518
C,2591.90
D,0.35
F,12
106,0
0,118416
11,290423
10,1434950
A,-0.301139
B,-78.488518
C,2591.90
D,0.35
F,12
107,-5
0,118476
11,290423
10,1434960
A,-0.301139
B,-78.488518
C,2591.90
D,0.39
F,12
114,106
20,-3,-56,85
24,1341
0,118550
10D,0
0,118606
11,290423
10,1434970
A,-0.301139
B,-78.488518
C,2591.90
D,0.09
F,12
10C,711
0,118666
11,290423
10,1434980
A,-0.301139
B,-78.488518
C,2591.90
D,0.07
F,12
111,12
0,118726
11,290423
10,1434980
A,-0.301139
B,-78.488518
C,2591.90
D,0.07
F,12
105,83
0,118786
11,290423
10,1434990
A,-0.301139
B,-78.488518
C,2592.00
D,0.24
F,12
10F,38
10B,24
0,118906
11,290423
10,1435000
A,-0.301139
B,-78.488518
C,2592.00
D,0.15
F,12
106,0
0,118966
11,290423
10,1435010
A,-0.301139
B,-78.488518
C,2592.00
D,0.37
F,12
107,-5
0,119036
11,290423
10,1435010
A,-0.301139
B,-78.488518
C,2591.90
D,0.37
F,12
114,53
0,119096
11,290423
10,1435020
A,-0.301139
B,-78.488518
C,2592.00
D,0.11
F,12
20,-2,-56,85
24,1320
0,119105
10D,0
0,119166
11,290423
10,1435030
A,-0.301139
B,-78.488518
C,2592.00
D,0.09
F,12
10C,725
0,119226
11,290423
10,1435030
A,-0.301139
B,-78.488518
C,2592.00
D,0.09
F,12
111,12
0,119286
11,290423
10,1435040
A,-0.301139
B,-78.488518
C,2592.00
D,0.15
F,12
105,83
10F,38
0,119406
11,290423
10,1435050
A,-0.301139
B,-78.488518
C,2592.00
D,0.15
F,12
10B,26
0,119476
11,290423
10,1435060
A,-0.301139
B,-78.488518
C,2592.00
D,0.09
F,12
106,0
107,-5
0,119596
11,290423
10,1435070
A,-0.301139
B,-78.488518
C,2592.00
D,0.30
F,12
114,19
0,119656
11,290423
10,1435080
A,-0.301139
B,-78.488518
C,2592.00
D,0.02
F,12
20,-5,-55,89
24,1329
0,119665
10D,0
0,119726
11,290423
10,1435080
A,-0.301139
B,-78.488518
C,2592.10
D,0.02
F,12
10C,726
0,119786
11,290423
10,1435090
A,-0.301139
B,-78.488518
C,2592.10
D,0.19
F,12
111,12
105,83
0,119906
11,290423
10,1435100
A,-0.301139
B,-78.488518
C,2592.10
D,0.07
F,12
10F,38
0,119976
11,290423
10,1435110
A,-0.301139
B,-78.488518
C,2592.10
D,0.19
F,12
10B,25
106,0
0,120096
11,290423
10,1435120
A,-0.301139
B,-78.488518
C,2592.10
D,0.11
F,12
107,-5
0,120156
11,290423
10,1435130
A,-0.301139
B,-78.488518
C,2592.10
D,0.22
F,12
114,20
0,120216
11,290423
10,1435130
A,-0.301139
B,-78.488518
C,2592.10
D,0.22
F,12
20,1,-59,80
24,1347
0,120283
10D,0
0,120346
11,290423
10,1435140
A,-0.301139
B,-78.488518
C,2592.10
D,0.22
F,12
10C,729
0,120406
11,290423
10,1435150
A,-0.301139
B,-78.488518
C,2592.10
D,0.11
F,12
111,12
0,120466
11,290423
10,1435160
A,-0.301139
B,-78.488518
C,2592.10
D,0.41
F,12
105,83
0,120526
11,290423
10,1435160
A,-0.301139
B,-78.488518
C,2592.20
D,0.41
F,12
10F,38
0,120586
11,290423
10,1435170
A,-0.301139
B,-78.488518
C,2592.20
D,0.43
F,12
10B,42
106,0
0,120706
11,290423
10,1435180
A,-0.301139
B,-78.488518
C,2592.20
D,0.24
F,12
107,-5
0,120776
11,290423
10,1435190
A,-0.301139
B,-78.488518
C,2592.20
D,0.28
F,12
114,6
20,-11,-47,94
24,1299
0,120844
10D,0
0,120906
11,290423
10,1435200
A,-0.301139
B,-78.488518
C,2592.20
D,0.11
F,12
10C,709
0,120966
11,290423
10,1435210
A,-0.301139
B,-78.488518
C,2592.20
D,0.35
F,12
111,69
0,121026
11,290423
10,1435210
A,-0.301139
B,-78.488518
C,2592.20
D,0.35
F,12
105,83
0,121086
11,290423
10,1435220
A,-0.301139
B,-78.488518
C,2592.10
D,0.19
F,12
10F,39
10B,74
0,121206
11,290423
10,1435230
A,-0.301139
B,-78.488518
C,2592.10
D,0.57
F,12
106,3
0,121276
11,290423
10,1435240
A,-0.301139
B,-78.488518
C,2592.10
D,0.91
F,12
107,-5
114,7
0,121396
11,290423
10,1435250
A,-0.301138
B,-78.488518
C,2592.10
D,1.30
F,12
20,-14,-44,98
24,1354
0,121405
10D,1
0,121466
11,290423
10,1435260
A,-0.301138
B,-78.488518
C,2592.10
D,1.30
F,12
10C,574
0,121526
11,290423
10,1435260
A,-0.301138
B,-78.488518
C,2592.10
D,1.30
F,12
111,83
0,121586
11,290423
10,1435270
A,-0.301138
B,-78.488518
C,2592.00
D,0.78
F,12
105,83
10F,39
0,121712
11,290423
10,1435280
A,-0.301137
B,-78.488518
C,2592.00
D,1.50
F,12
10B,74
0,121776
11,290423
10,1435290
A,-0.301137
B,-78.488518
C,2591.90
D,1.63
F,12
106,7
107,-5
0,121896
11,290423
10,1435300
A,-0.301137
B,-78.488518
C,2591.90
D,1.65
F,12
114,7
20,-10,-45,98
24,1336
0,121964
10D,1
0,122026
11,290423
10,1435310
A,-0.301136
B,-78.488518
C,2591.90
D,1.93
F,12
10C,1657
0,122086
11,290423
10,1435320
A,-0.301136
B,-78.488518
C,2591.90
D,1.41
F,12
111,29
105,83
0,122206
11,290423
10,1435330
A,-0.301136
B,-78.488518
C,2591.90
D,1.07
F,12
10F,39
0,122276
11,290423
10,1435340
A,-0.301136
B,-78.488518
C,2591.90
D,1.52
F,12
10B,62
106,12
0,122396
11,290423
10,1435350
A,-0.301135
B,-78.488525
C,2591.90
D,1.85
F,12
107,-5
0,122456
11,290423
10,1435360
A,-0.301135
B,-78.488525
C,2591.90
D,2.00
F,12
114,180
0,122516
11,290423
10,1435360
A,-0.301135
B,-78.488525
C,2591.80
D,2.00
F,12
20,-1,-45,90
24,1347
0,122525
10D,2
0,122586
11,290423
10,1435370
A,-0.301135
B,-78.488525
C,2591.80
D,1.94
F,12
10C,1901
111,14
0,122706
11,290423
10,1435380
A,-0.301134
B,-78.488525
C,2591.80
D,2.28
F,12
105,83
0,122776
11,290423
10,1435390
A,-0.301134
B,-78.488525
C,2591.80
D,2.20
F,12
10F,38
0,122836
11,290423
10,1435390
A,-0.301134
B,-78.488525
C,2591.80
D,2.20
F,12
10B,49
0,122896
11,290423
10,1435400
A,-0.301133
B,-78.488525
C,2591.80
D,2.33
F,12
106,10
0,122956
11,290423
10,1435410
A,-0.301133
B,-78.488525
C,2591.80
D,2.69
F,12
107,-5
0,123016
11,290423
10,1435410
A,-0.301133
B,-78.488525
C,2591.80
D,2.69
F,12
114,147
0,123076
11,290423
10,1435420
A,-0.301132
B,-78.488525
C,2591.90
D,3.02
F,12
20,-6,-43,88
24,1355
0,123091
10D,3
10C,1429
0,123206
11,290423
10,1435430
A,-0.301131
B,-78.488525
C,2591.80
D,2.63
F,12
111,13
0,123266
11,290423
10,1435440
A,-0.301131
B,-78.488525
C,2591.80
D,3.22
F,12
105,83
0,123326
11,290423
10,1435440
A,-0.301131
B,-78.488525
C,2591.80
D,3.22
F,12
10F,38
0,123386
11,290423
10,1435450
A,-0.301130
B,-78.488525
C,2591.70
D,2.44
F,12
10B,30
106,8
0,123506
11,290423
10,1435460
A,-0.301130
B,-78.488525
C,2591.70
D,2.54
F,12
107,-5
0,123576
11,290423
10,1435470
A,-0.301130
B,-78.488525
C,2591.80
D,2.11
F,12
114,174
20,-12,-49,88
24,1343
0,123697
10D,2
0,123756
11,290423
10,1435490
A,-0.301129
B,-78.488525
C,2591.90
D,2.32
F,12
10C,1607
0,123816
11,290423
10,1435490
A,-0.301129
B,-78.488525
C,2591.90
D,2.32
F,12
111,21
0,123876
11,290423
10,1435500
A,-0.301128
B,-78.488525
C,2591.80
D,2.54
F,12
105,83
10F,38
0,123996
11,290423
10,1435510
A,-0.301127
B,-78.488525
C,2591.80
D,2.98
F,12
10B,40
0,124056
11,290423
10,1435520
A,-0.301127
B,-78.488525
C,2591.80
D,2.28
F,12
106,7
0,124126
11,290423
10,1435520
A,-0.301127
B,-78.488525
C,2591.70
D,2.28
F,12
107,-5
0,124186
11,290423
10,1435530
A,-0.301126
B,-78.488525
C,2591.70
D,2.11
F,12
114,171
20,-12,-43,93
24,1342
0,124254
10D,2
0,124316
11,290423
10,1435540
A,-0.301126
B,-78.488525
C,2591.70
D,2.50
F,12
10C,1351
0,124376
11,290423
10,1435550
A,-0.301125
B,-78.488525
C,2591.70
D,2.85
F,12
111,20
105,83
0,124496
11,290423
10,1435560
A,-0.301124
B,-78.488525
C,2591.60
D,3.00
F,12
10F,38
0,124566
11,290423
10,1435570
A,-0.301124
B,-78.488525
C,2591.60
D,2.41
F,12
10B,46
0,124626
11,290423
10,1435570
A,-0.301124
B,-78.488525
C,2591.60
D,2.41
F,12
106,4
0,124686
11,290423
10,1435580
A,-0.301123
B,-78.488525
C,2591.50
D,2.69
F,12
107,-5
114,124
0,124806
11,290423
10,1435590
A,-0.301122
B,-78.488533
C,2591.40
D,3.11
F,12
20,-10,-46,91
24,1348
0,124815
10D,2
0,124876
11,290423
10,1435600
A,-0.301122
B,-78.488533
C,2591.40
D,2.78
F,12
10C,1228
111,17
0,124996
11,290423
10,1435610
A,-0.301121
B,-78.488533
C,2591.40
D,2.83
F,12
105,83
0,125066
11,290423
10,1435620
A,-0.301121
B,-78.488533
C,2591.40
D,2.57
F,12
10F,38
0,125126
11,290423
10,1435620
A,-0.301121
B,-78.488533
C,2591.30
D,2.57
F,12
10B,39
0,125186
11,290423
10,1435630
A,-0.301120
B,-78.488533
C,2591.40
D,3.15
F,12
106,2
107,-5
0,125306
11,290423
10,1435640
A,-0.301119
B,-78.488533
C,2591.30
D,3.24
F,12
114,141
0,125366
11,290423
10,1435650
A,-0.301119
B,-78.488533
C,2591.30
D,2.80
F,12
20,-16,-49,87
24,1354
0,125375
10D,2
0,125436
11,290423
10,1435650
A,-0.301119
B,-78.488533
C,2591.20
D,2.80
F,12
10C,1338
0,125506
11,290423
10,1435660
A,-0.301118
B,-78.488533
C,2591.30
D,3.00
F,12
111,12
0,125566
11,290423
10,1435670
A,-0.301118
B,-78.488533
C,2591.30
D,3.13
F,12
105,83
0,125626
11,290423
10,1435670
A,-0.301118
B,-78.488533
C,2591.30
D,3.13
F,12
10F,38
0,125686
11,290423
10,1435680
A,-0.301117
B,-78.488533
C,2591.30
D,3.09
F,12
10B,36
106,2
0,125806
11,290423
10,1435690
A,-0.301117
B,-78.488533
C,2591.30
D,3.41
F,12
107,-5
0,125866
11,290423
10,1435700
A,-0.301116
B,-78.488533
C,2591.30
D,3.59
F,12
114,118
0,125936
11,290423
10,1435700
A,-0.301116
B,-78.488533
C,2591.40
D,3.59
F,12
20,-7,-33,97
24,1344
0,125945
10D,3
0,126006
11,290423
10,1435710
A,-0.301115
B,-78.488533
C,2591.30
D,3.87
F,12
10C,889
0,126066
11,290423
10,1435720
A,-0.301114
B,-78.488533
C,2591.30
D,3.74
F,12
111,22
0,126126
11,290423
10,1435720
A,-0.301114
B,-78.488533
C,2591.30
D,3.74
F,12
105,83
0,126186
11,290423
10,1435730
A,-0.301114
B,-78.488533
C,2591.30
D,3.89
F,12
10F,38
0,126256
11,290423
10,1435740
A,-0.301113
B,-78.488533
C,2591.30
D,4.28
F,12
10B,67
0,126316
11,290423
10,1435740
A,-0.301113
B,-78.488533
C,2591.30
D,4.28
F,12
106,0
0,126376
11,290423
10,1435750
A,-0.301112
B,-78.488533
C,2591.40
D,4.61
F,12
107,-5
114,6
0,126496
11,290423
10,1435760
A,-0.301111
B,-78.488533
C,2591.40
D,4.41
F,12
20,-2,-38,97
24,1349
0,126505
10D,4
0,126566
11,290423
10,1435770
A,-0.301110
B,-78.488533
C,2591.40
D,4.82
F,12
10C,923
0,126626
11,290423
10,1435770
A,-0.301110
B,-78.488533
C,2591.50
D,4.82
F,12
111,23
0,126696
11,290423
10,1435780
A,-0.301109
B,-78.488533
C,2591.50
D,5.41
F,12
105,83
0,126756
11,290423
10,1435790
A,-0.301108
B,-78.488541
C,2591.50
D,5.70
F,12
10F,39
0,126816
11,290423
10,1435790
A,-0.301108
B,-78.488541
C,2591.50
D,5.70
F,12
10B,63
0,126876
11,290423
10,1435800
A,-0.301106
B,-78.488541
C,2591.50
D,5.72
F,12
106,2
107,-5
0,126996
11,290423
10,1435810
A,-0.301105
B,-78.488541
C,2591.50
D,6.19
F,12
114,18
0,127056
11,290423
10,1435820
A,-0.301103
B,-78.488541
C,2591.50
D,6.33
F,12
20,6,-56,86
24,1348
0,127123
10D,5
0,127186
11,290423
10,1435830
A,-0.301102
B,-78.488541
C,2591.40
D,6.09
F,12
10C,1267
111,14
0,127306
11,290423
10,1435840
A,-0.301101
B,-78.488541
C,2591.40
D,6.22
F,12
105,83
0,127366
11,290423
10,1435850
A,-0.301099
B,-78.488541
C,2591.40
D,5.96
F,12
10F,38
0,127426
11,290423
10,1435850
A,-0.301099
B,-78.488541
C,2591.40
D,5.96
F,12
10B,29
0,127486
11,290423
10,1435860
A,-0.301098
B,-78.488541
C,2591.30
D,5.28
F,12
106,3
107,-5
0,127606
11,290423
10,1435870
A,-0.301097
B,-78.488541
C,2591.20
D,5.33
F,12
114,175
0,127676
11,290423
10,1435880
A,-0.301095
B,-78.488541
C,2591.20
D,5.48
F,12
20,10,-55,80
24,1351
0,127685
10D,5
0,127746
11,290423
10,1435880
A,-0.301095
B,-78.488541
C,2591.20
D,5.48
F,12
10C,1211
0,127806
11,290423
10,1435890
A,-0.301094
B,-78.488541
C,2591.20
D,5.50
F,12
111,14
0,127866
11,290423
10,1435900
A,-0.301093
B,-78.488541
C,2591.20
D,5.50
F,12
105,83
0,127926
11,290423
10,1435900
A,-0.301093
B,-78.488541
C,2591.20
D,5.50
F,12
10F,38
0,127986
11,290423
10,1435910
A,-0.301091
B,-78.488541
C,2591.10
D,5.85
F,12
10B,21
0,128056
11,290423
10,1435920
A,-0.301090
B,-78.488541
C,2591.10
D,4.98
F,12
106,3
0,128116
11,290423
10,1435920
A,-0.301090
B,-78.488541
C,2591.10
D,4.98
F,12
107,-5
0,128176
11,290423
10,1435930
A,-0.301089
B,-78.488541
C,2591.00
D,5.22
F,12
114,167
20,7,-45,94
24,1348
0,128244
10D,5
0,128306
11,290423
10,1435940
A,-0.301088
B,-78.488541
C,2591.00
D,4.67
F,12
10C,1031
0,128366
11,290423
10,1435950
A,-0.301087
B,-78.488541
C,2591.00
D,4.43
F,12
111,13
0,128426
11,290423
10,1435950
A,-0.301087
B,-78.488541
C,2591.00
D,4.43
F,12
105,83
0,128496
11,290423
10,1435960
A,-0.301086
B,-78.488541
C,2591.00
D,4.41
F,12
10F,38
0,128556
11,290423
10,1435970
A,-0.301085
B,-78.488541
C,2591.00
D,3.82
F,12
10B,20
0,128616
11,290423
10,1435970
A,-0.301085
B,-78.488541
C,2590.90
D,3.82
F,12
106,1
0,128676
11,290423
10,1435980
A,-0.301084
B,-78.488541
C,2590.80
D,3.57
F,12
107,-5
114,162
0,128796
11,290423
10,1435990
A,-0.301083
B,-78.488541
C,2590.80
D,3.59
F,12
20,6,-50,83
24,1339
0,128811
10D,4
0,128876
11,290423
10,1440000
A,-0.301083
B,-78.488541
C,2590.80
D,3.72
F,12
10C,931
111,13
0,128996
11,290423
10,1440010
A,-0.301081
B,-78.488541
C,2590.80
D,3.83
F,12
105,83
0,129056
11,290423
10,1440020
A,-0.301081
B,-78.488541
C,2590.80
D,3.39
F,12
10F,38
0,129116
11,290423
10,1440020
A,-0.301081
B,-78.488541
C,2590.80
D,3.39
F,12
10B,22
0,129176
11,290423
10,1440030
A,-0.301080
B,-78.488541
C,2590.80
D,3.59
F,12
106,0
107,-5
0,129296
11,290423
10,1440040
A,-0.301080
B,-78.488541
C,2590.80
D,3.13
F,12
114,152
0,129366
11,290423
10,1440050
A,-0.301079
B,-78.488541
C,2590.80
D,3.26
F,12
20,14,-54,84
24,1339
0,129375
10D,3
0,129436
11,290423
10,1440050
A,-0.301079
B,-78.488541
C,2590.80
D,3.26
F,12
10C,830
0,129496
11,290423
10,1440060
A,-0.301078
B,-78.488541
C,2590.80
D,2.87
F,12
111,13
0,129556
11,290423
10,1440070
A,-0.301078
B,-78.488541
C,2590.80
D,2.28
F,12
105,83
0,129616
11,290423
10,1440070
A,-0.301078
B,-78.488541
C,2590.80
D,2.28
F,12
10F,38
0,129676
11,290423
10,1440080
A,-0.301078
B,-78.488541
C,2590.80
D,1.87
F,12
10B,23
106,0
0,129806
11,290423
10,1440090
A,-0.301078
B,-78.488541
C,2590.80
D,1.37
F,12
107,-5
0,129866
11,290423
10,1440100
A,-0.301078
B,-78.488541
C,2590.80
D,1.09
F,12
114,136
0,129926
11,290423
10,1440100
A,-0.301078
B,-78.488541
C,2590.80
D,1.09
F,12
20,13,-49,79
24,1345
0,129935
10D,1
0,129996
11,290423
10,1440110
A,-0.301078
B,-78.488541
C,2590.70
D,0.57
F,12
10C,794
0,130056
11,290423
10,1440120
A,-0.301077
B,-78.488541
C,2590.70
D,0.70
F,12
111,13
0,130116
11,290423
10,1440120
A,-0.301077
B,-78.488541
C,2590.80
D,0.70
F,12
105,83
0,130186
11,290423
10,1440130
A,-0.301077
B,-78.488541
C,2590.80
D,0.56
F,12
10F,38
10B,24
0,130306
11,290423
10,1440140
A,-0.301077
B,-78.488541
C,2590.90
D,0.26
F,12
106,0
0,130366
11,290423
10,1440150
A,-0.301077
B,-78.488541
C,2590.90
D,0.37
F,12
107,-5
0,130426
11,290423
10,1440150
A,-0.301077
B,-78.488541
C,2590.90
D,0.37
F,12
114,77
0,130486
11,290423
10,1440160
A,-0.301077
B,-78.488541
C,2590.90
D,0.13
F,12
20,1,-45,90
24,1340
0,130554
10D,0
0,130616
11,290423
10,1440170
A,-0.301077
B,-78.488541
C,2590.90
D,0.26
F,12
10C,785
0,130676
11,290423
10,1440180
A,-0.301077
B,-78.488541
C,2590.90
D,0.28
F,12
111,13
105,83
0,130796
11,290423
10,1440190
A,-0.301077
B,-78.488541
C,2590.90
D,0.26
F,12
10F,38
0,130856
11,290423
10,1440200
A,-0.301077
B,-78.488541
C,2590.90
D,0.20
F,12
10B,24
0,130916
11,290423
10,1440200
A,-0.301077
B,-78.488541
C,2591.00
D,0.20
F,12
106,0
0,130976
11,290423
10,1440210
A,-0.301077
B,-78.488541
C,2591.00
D,0.37
F,12
107,-5
114,16
0,131106
11,290423
10,1440220
A,-0.301077
B,-78.488541
C,2591.00
D,0.35
F,12
20,2,-47,86
24,1338
0,131115
10D,0
0,131176
11,290423
10,1440230
A,-0.301076
B,-78.488541
C,2591.00
D,0.26
F,12
10C,790
111,13
0,131296
11,290423
10,1440240
A,-0.301076
B,-78.488541
C,2591.00
D,0.54
F,12
105,83
0,131356
11,290423
10,1440250
A,-0.301076
B,-78.488541
C,2591.00
D,0.52
F,12
10F,38
0,131416
11,290423
10,1440250
A,-0.301076
B,-78.488541
C,2591.00
D,0.52
F,12
10B,24
0,131476
11,290423
10,1440260
A,-0.301076
B,-78.488541
C,2591.00
D,0.70
F,12
106,0
107,-5
0,131606
11,290423
10,1440270
A,-0.301076
B,-78.488541
C,2591.00
D,0.48
F,12
114,16
0,131666
11,290423
10,1440280
A,-0.301076
B,-78.488541
C,2591.00
D,0.35
F,12
20,4,-48,83
24,1333
0,131675
10D,0
0,131736
11,290423
10,1440280
A,-0.301076
B,-78.488541
C,2591.00
D,0.35
F,12
10C,784
0,131796
11,290423
10,1440290
A,-0.301076
B,-78.488541
C,2591.00
D,0.44
F,12
111,13
0,131856
11,290423
10,1440300
A,-0.301076
B,-78.488541
C,2591.00
D,0.13
F,12
105,83
0,131916
11,290423
10,1440300
A,-0.301076
B,-78.488541
C,2591.10
D,0.13
F,12
10F,38
0,131986
11,290423
10,1440310
A,-0.301076
B,-78.488541
C,2591.10
D,0.07
F,12
10B,25
106,0
0,132106
11,290423
10,1440320
A,-0.301076
B,-78.488541
C,2591.10
D,0.30
F,12
107,-5
0,132166
11,290423
10,1440330
A,-0.301076
B,-78.488541
C,2591.10
D,0.22
F,12
114,18
0,132226
11,290423
10,1440330
A,-0.301076
B,-78.488541
C,2591.10
D,0.22
F,12
20,2,-49,86
24,1347
0,132235
10D,0
0,132296
11,290423
10,1440340
A,-0.301076
B,-78.488541
C,2591.10
D,0.31
F,12
10C,789
0,132366
11,290423
10,1440350
A,-0.301076
B,-78.488541
C,2591.10
D,0.20
F,12
111,13
0,132426
11,290423
10,1440350
A,-0.301076
B,-78.488541
C,2591.10
D,0.20
F,12
105,83
0,132486
11,290423
10,1440360
A,-0.301076
B,-78.488541
C,2591.20
D,0.13
F,12
10F,38
10B,26
0,132606
11,290423
10,1440370
A,-0.301076
B,-78.488541
C,2591.20
D,0.04
F,12
106,0
0,132666
11,290423
10,1440380
A,-0.301076
B,-78.488541
C,2591.20
D,0.09
F,12
107,-5
0,132726
11,290423
10,1440380
A,-0.301076
B,-78.488541
C,2591.20
D,0.09
F,12
114,22
0,132796
11,290423
10,1440390
A,-0.301076
B,-78.488541
C,2591.20
D,0.13
F,12
20,2,-48,86
24,1351
0,132805
10D,0
0,132866
11,290423
10,1440400
A,-0.301076
B,-78.488541
C,2591.20
D,0.24
F,12
10C,821
0,132926
11,290423
10,1440400
A,-0.301076
B,-78.488541
C,2591.20
D,0.24
F,12
111,13
0,132986
11,290423
10,1440410
A,-0.301076
B,-78.488541
C,2591.20
D,0.30
F,12
105,83
10F,38
0,133106
11,290423
10,1440420
A,-0.301076
B,-78.488541
C,2591.20
D,0.28
F,12
10B,25
0,133166
11,290423
10,1440430
A,-0.301076
B,-78.488541
C,2591.20
D,0.26
F,12
106,0
0,133236
11,290423
10,1440430
A,-0.301076
B,-78.488541
C,2591.20
D,0.26
F,12
107,-5
0,133296
11,290423
10,1440440
A,-0.301076
B,-78.488541
C,2591.20
D,0.31
F,12
114,142
0,133356
11,290423
10,1440450
A,-0.301076
B,-78.488541
C,2591.20
D,0.39
F,12
20,5,-48,84
24,1352
0,133365
10D,0
0,133426
11,290423
10,1440450
A,-0.301076
B,-78.488541
C,2591.30
D,0.39
F,12
10C,809
0,133486
11,290423
10,1440460
A,-0.301076
B,-78.488541
C,2591.30
D,0.13
F,12
111,13
105,83
0,133606
11,290423
10,1440470
A,-0.301076
B,-78.488541
C,2591.30
D,0.19
F,12
10F,38
0,133676
11,290423
10,1440480
A,-0.301076
B,-78.488541
C,2591.30
D,0.43
F,12
10B,24
106,0
0,133796
11,290423
10,1440490
A,-0.301076
B,-78.488541
C,2591.30
D,0.57
F,12
107,-5
0,133856
11,290423
10,1440500
A,-0.301077
B,-78.488541
C,2591.30
D,0.85
F,12
114,141
0,133916
11,290423
10,1440500
A,-0.301077
B,-78.488541
C,2591.30
D,0.85
F,12
20,1,-47,88
24,1344
0,133983
10D,0
0,134046
11,290423
10,1440510
A,-0.301077
B,-78.488541
C,2591.30
D,0.87
F,12
10C,763
0,134106
11,290423
10,1440520
A,-0.301077
B,-78.488541
C,2591.30
D,0.80
F,12
111,12
0,134166
11,290423
10,1440530
A,-0.301077
B,-78.488541
C,2591.30
D,0.37
F,12
105,83
0,134226
11,290423
10,1440530
A,-0.301077
B,-78.488541
C,2591.20
D,0.37
F,11
10F,38
0,134286
11,290423
10,1440540
A,-0.301077
B,-78.488541
C,2591.30
D,0.56
F,11
10B,24
106,0
0,134406
11,290423
10,1440550
A,-0.301077
B,-78.488541
C,2591.30
D,0.59
F,11
107,-5
0,134476
11,290423
10,1440560
A,-0.301077
B,-78.488541
C,2591.30
D,0.46
F,11
114,116
20,3,-47,85
24,1347
0,134544
10D,0
0,134606
11,290423
10,1440570
A,-0.301077
B,-78.488541
C,2591.30
D,0.72
F,11
10C,732
0,134666
11,290423
10,1440580
A,-0.301077
B,-78.488541
C,2591.30
D,0.69
F,11
111,12
0,134726
11,290423
10,1440580
A,-0.301077
B,-78.488541
C,2591.30
D,0.69
F,11
105,83
0,134786
11,290423
10,1440590
A,-0.301077
B,-78.488541
C,2591.30
D,0.72
F,11
10F,38
10B,24
0,134906
11,290423
10,1440600
A,-0.301077
B,-78.488541
C,2591.30
D,0.54
F,11
106,0
0,134976
11,290423
10,1440610
A,-0.301077
B,-78.488541
C,2591.30
D,0.43
F,11
107,-5
114,91
0,135096
11,290423
10,1440620
A,-0.301077
B,-78.488541
C,2591.30
D,0.43
F,11
20,1,-47,87
24,1349
0,135105
10D,0
0,135166
11,290423
10,1440630
A,-0.301077
B,-78.488541
C,2591.30
D,0.54
F,11
10C,714
0,135226
11,290423
10,1440630
A,-0.301077
B,-78.488541
C,2591.30
D,0.54
F,11
111,12
0,135286
11,290423
10,1440640
A,-0.301077
B,-78.488541
C,2591.30
D,0.24
F,11
105,83
10F,38
0,135412
11,290423
10,1440650
A,-0.301077
B,-78.488541
C,2591.30
D,0.07
F,12
10B,24
0,135476
11,290423
10,1440660
A,-0.301077
B,-78.488541
C,2591.30
D,0.50
F,12
106,0
107,-5
0,135596
11,290423
10,1440670
A,-0.301077
B,-78.488541
C,2591.30
D,0.09
F,11
114,22
0,135656
11,290423
10,1440680
A,-0.301077
B,-78.488541
C,2591.30
D,0.54
F,11
20,1,-46,86
24,1346
0,135665
10D,0
0,135726
11,290423
10,1440680
A,-0.301077
B,-78.488541
C,2591.30
D,0.54
