11,130523
10,2030
A,-0.355625
B,-78.488548
C,2546.60
D,47.00
F,12
10C,2374
111,16
0,844427
11,130523
10,2040
A,-0.355616
B,-78.488541
C,2546.50
D,47.02
F,12
105,83
10F,51
0,844546
11,130523
10,2050
A,-0.355607
B,-78.488533
C,2546.50
D,46.78
F,12
10B,17
0,844607
11,130523
10,2060
A,-0.355599
B,-78.488525
C,2546.40
D,46.65
F,12
106,0
107,-4
0,844726
11,130523
10,2070
A,-0.355590
B,-78.488518
C,2546.40
D,46.61
F,12
114,255
0,844786
11,130523
10,2080
A,-0.355581
B,-78.488510
C,2546.40
D,47.21
F,12
20,-2,-31,-103
24,1337
0,844795
10D,46
0,844857
11,130523
10,2080
A,-0.355581
B,-78.488510
C,2546.30
D,47.21
F,12
10C,2370
0,844916
11,130523
10,2090
A,-0.355572
B,-78.488510
C,2546.30
D,46.80
F,12
111,16
105,83
0,845037
11,130523
10,2100
A,-0.355563
B,-78.488495
C,2546.20
D,47.06
F,12
10F,51
0,845106
11,130523
10,2110
A,-0.355555
B,-78.488495
C,2546.20
D,46.74
F,12
10B,17
106,0
0,845227
11,130523
10,2120
A,-0.355546
B,-78.488480
C,2546.20
D,47.11
F,12
107,-4
0,845287
11,130523
10,2130
A,-0.355537
B,-78.488480
C,2546.20
D,47.19
F,12
114,255
0,845346
11,130523
10,2130
A,-0.355537
B,-78.488480
C,2546.10
D,47.19
F,12
20,0,-33,-103
24,1338
0,845354
10D,46
0,845416
11,130523
10,2140
A,-0.355528
B,-78.488472
C,2546.10
D,47.32
F,12
10C,2361
111,16
0,845537
11,130523
10,2150
A,-0.355519
B,-78.488464
C,2546.10
D,47.06
F,12
105,83
0,845606
11,130523
10,2160
A,-0.355510
B,-78.488457
C,2546.00
D,46.43
F,12
10F,51
10B,17
0,845727
11,130523
10,2170
A,-0.355502
B,-78.488449
C,2545.90
D,46.52
F,12
106,0
0,845787
11,130523
10,2180
A,-0.355493
B,-78.488441
C,2545.90
D,46.41
F,12
107,-4
0,845847
11,130523
10,2180
A,-0.355493
B,-78.488441
C,2545.80
D,46.41
F,12
114,255
0,845907
11,130523
10,2190
A,-0.355484
B,-78.488434
C,2545.80
D,46.61
F,12
20,2,-33,-102
24,1338
0,845916
10D,46
10C,2338
0,846037
11,130523
10,2200
A,-0.355475
B,-78.488426
C,2545.70
D,47.08
F,12
111,16
0,846096
11,130523
10,2210
A,-0.355466
B,-78.488419
C,2545.70
D,46.58
F,12
105,83
0,846157
11,130523
10,2210
A,-0.355466
B,-78.488419
C,2545.80
D,46.58
F,12
10F,51
0,846216
11,130523
10,2220
A,-0.355457
B,-78.488411
C,2545.70
D,45.84
F,12
10B,17
106,0
0,846337
11,130523
10,2230
A,-0.355449
B,-78.488403
C,2545.40
D,42.97
F,12
107,-4
0,846397
11,130523
10,2240
A,-0.355441
B,-78.488403
C,2545.40
D,41.86
F,12
114,255
0,846467
11,130523
10,2240
A,-0.355441
B,-78.488403
C,2545.20
D,41.86
F,12
20,3,-34,-103
24,1337
0,846476
10D,45
0,846537
11,130523
10,2250
A,-0.355433
B,-78.488396
C,2545.10
D,41.78
F,12
10C,2290
0,846597
11,130523
10,2260
A,-0.355423
B,-78.488380
C,2545.10
D,43.89
F,12
111,16
0,846657
11,130523
10,2260
A,-0.355423
B,-78.488380
C,2545.00
D,43.89
F,12
105,83
0,846717
11,130523
10,2270
A,-0.355415
B,-78.488373
C,2545.00
D,43.99
F,12
10F,51
10B,17
0,846837
11,130523
10,2280
A,-0.355405
B,-78.488365
C,2545.10
D,45.67
F,12
106,0
0,846907
11,130523
10,2290
A,-0.355396
B,-78.488365
C,2545.10
D,45.04
F,12
107,-4
114,255
0,847027
11,130523
10,2300
A,-0.355387
B,-78.488358
C,2545.10
D,44.52
F,12
20,4,-37,-112
24,1336
0,847036
10D,44
0,847097
11,130523
10,2310
A,-0.355378
B,-78.488350
C,2545.10
D,43.78
F,12
10C,2237
0,847157
11,130523
10,2310
A,-0.355378
B,-78.488350
C,2545.30
D,43.78
F,12
111,15
0,847217
11,130523
10,2320
A,-0.355369
B,-78.488350
C,2545.40
D,43.23
F,12
105,83
10F,51
0,847337
11,130523
10,2330
A,-0.355360
B,-78.488342
C,2545.50
D,43.15
F,12
10B,17
0,847407
11,130523
10,2340
A,-0.355351
B,-78.488335
C,2545.60
D,42.69
F,12
106,0
107,-4
0,847527
11,130523
10,2350
A,-0.355342
B,-78.488327
C,2545.70
D,42.89
F,12
114,255
0,847587
11,130523
10,2360
A,-0.355333
B,-78.488319
C,2545.70
D,43.21
F,12
20,3,-33,-101
24,1335
0,847596
10D,43
0,847657
11,130523
10,2360
A,-0.355333
B,-78.488319
C,2545.70
D,43.21
F,12
10C,2180
0,847717
11,130523
10,2370
A,-0.355324
B,-78.488319
C,2545.80
D,42.97
F,12
111,15
105,82
0,847843
11,130523
10,2380
A,-0.355315
B,-78.488312
C,2545.80
D,43.10
F,12
10F,51
0,847907
11,130523
10,2390
A,-0.355306
B,-78.488304
C,2545.90
D,43.06
F,12
10B,17
106,0
0,848027
11,130523
10,2400
A,-0.355297
B,-78.488304
C,2546.00
D,42.87
F,12
107,-4
114,255
0,848147
11,130523
10,2410
A,-0.355288
B,-78.488297
C,2546.00
D,42.91
F,12
20,1,-33,-104
24,1339
0,848250
10D,42
0,848307
11,130523
10,2430
A,-0.355270
B,-78.488289
C,2546.20
D,41.95
F,12
10C,2119
111,15
0,848427
11,130523
10,2440
A,-0.355261
B,-78.488281
C,2546.30
D,41.86
F,12
105,82
0,848497
11,130523
10,2450
A,-0.355252
B,-78.488274
C,2546.30
D,41.48
F,12
10F,51
0,848557
11,130523
10,2450
A,-0.355252
B,-78.488274
C,2546.40
D,41.48
F,12
10B,17
0,848617
11,130523
10,2460
A,-0.355243
B,-78.488274
C,2546.50
D,41.21
F,12
106,0
107,-4
0,848737
11,130523
10,2470
A,-0.355234
B,-78.488266
C,2546.60
D,41.24
F,12
114,255
0,848797
11,130523
10,2480
A,-0.355226
B,-78.488258
C,2546.60
D,41.00
F,12
20,-1,-35,-106
24,1340
0,848806
10D,40
0,848867
11,130523
10,2480
A,-0.355226
B,-78.488258
C,2546.70
D,41.00
F,12
10C,2051
0,848937
11,130523
10,2490
A,-0.355217
B,-78.488258
C,2546.70
D,41.11
F,12
111,15
0,848997
11,130523
10,2500
A,-0.355208
B,-78.488251
C,2546.70
D,40.73
F,12
105,82
0,849057
11,130523
10,2500
A,-0.355208
B,-78.488251
C,2546.80
D,40.73
F,12
10F,51
0,849117
11,130523
10,2510
A,-0.355199
B,-78.488243
C,2546.90
D,40.11
F,12
10B,17
106,0
0,849237
11,130523
10,2520
A,-0.355190
B,-78.488243
C,2547.00
D,39.91
F,12
107,-4
0,849297
11,130523
10,2530
A,-0.355182
B,-78.488235
C,2547.00
D,39.52
F,12
114,255
0,849367
11,130523
10,2530
A,-0.355182
B,-78.488235
C,2547.10
D,39.52
F,12
20,-3,-36,-103
24,1335
0,849376
10D,39
0,849437
11,130523
10,2540
A,-0.355173
B,-78.488235
C,2547.10
D,39.41
F,12
10C,2000
0,849497
11,130523
10,2550
A,-0.355164
B,-78.488220
C,2547.10
D,38.54
F,12
111,15
0,849557
11,130523
10,2550
A,-0.355164
B,-78.488220
C,2547.40
D,38.54
F,12
105,82
0,849617
11,130523
10,2560
A,-0.355155
B,-78.488220
C,2547.50
D,38.28
F,12
10F,51
10B,18
0,849737
11,130523
10,2570
A,-0.355146
B,-78.488220
C,2547.50
D,38.19
F,12
106,0
0,849797
11,130523
10,2580
A,-0.355138
B,-78.488213
C,2547.50
D,38.00
F,12
107,-4
0,849857
11,130523
10,2580
A,-0.355138
B,-78.488213
C,2547.60
D,38.00
F,12
114,255
0,849917
11,130523
10,2590
A,-0.355129
B,-78.488213
C,2547.60
D,38.04
F,12
20,-1,-32,-106
24,1336
0,849926
10D,37
0,849987
11,130523
10,2600
A,-0.355121
B,-78.488205
C,2547.60
D,37.73
F,12
10C,1915
0,850047
11,130523
10,2600
A,-0.355121
B,-78.488205
C,2547.60
D,37.73
F,12
111,15
0,850117
11,130523
10,2610
A,-0.355112
B,-78.488205
C,2547.60
D,37.39
F,12
105,82
10F,51
0,850237
11,130523
10,2620
A,-0.355104
B,-78.488197
C,2547.60
D,37.71
F,12
10B,18
0,850297
11,130523
10,2630
A,-0.355095
B,-78.488190
C,2547.60
D,37.28
F,12
106,0
0,850357
11,130523
10,2630
A,-0.355095
B,-78.488190
C,2547.60
D,37.28
F,12
107,-4
0,850417
11,130523
10,2640
A,-0.355087
B,-78.488190
C,2547.60
D,36.82
F,12
114,255
20,-1,-34,-110
24,1351
0,850485
10D,36
0,850547
11,130523
10,2650
A,-0.355079
B,-78.488190
C,2547.60
D,36.32
F,12
10C,1840
0,850617
11,130523
10,2660
A,-0.355070
B,-78.488182
C,2547.60
D,36.23
F,12
111,14
105,82
0,850737
11,130523
10,2670
A,-0.355062
B,-78.488182
C,2547.60
D,36.00
F,12
10F,51
0,850797
11,130523
10,2680
A,-0.355054
B,-78.488174
C,2547.60
D,36.06
F,12
10B,18
0,850857
11,130523
10,2680
A,-0.355054
B,-78.488174
C,2547.70
D,36.06
F,12
106,0
0,850917
11,130523
10,2690
A,-0.355046
B,-78.488174
C,2547.80
D,35.58
F,12
107,-4
114,255
0,851037
11,130523
10,2700
A,-0.355038
B,-78.488167
C,2547.80
D,35.56
F,12
20,-3,-36,-106
24,1352
0,851052
10D,35
0,851107
11,130523
10,2710
A,-0.355030
B,-78.488167
C,2547.80
D,35.15
F,12
10C,1762
111,14
0,851227
11,130523
10,2720
A,-0.355022
B,-78.488167
C,2547.80
D,34.35
F,12
105,82
0,851287
11,130523
10,2730
A,-0.355014
B,-78.488159
C,2547.80
D,34.11
F,12
10F,51
0,851347
11,130523
10,2730
A,-0.355014
B,-78.488159
C,2547.80
D,34.11
F,12
10B,25
0,851407
11,130523
10,2740
A,-0.355006
B,-78.488159
C,2547.80
D,33.91
F,12
106,0
107,-4
0,851527
11,130523
10,2750
A,-0.354998
B,-78.488159
C,2547.90
D,33.93
F,12
114,6
0,851597
11,130523
10,2760
A,-0.354990
B,-78.488152
C,2547.90
D,34.21
F,12
20,-7,-31,-110
24,1345
0,851700
10D,33
0,851757
11,130523
10,2770
A,-0.354983
B,-78.488144
C,2548.20
D,34.08
F,12
10C,1732
0,851817
11,130523
10,2780
A,-0.354975
B,-78.488144
C,2548.10
D,33.80
F,12
111,20
105,82
0,851937
11,130523
10,2790
A,-0.354967
B,-78.488144
C,2548.10
D,33.60
F,12
10F,51
0,851997
11,130523
10,2800
A,-0.354959
B,-78.488136
C,2548.10
D,33.85
F,12
10B,41
0,852057
11,130523
10,2800
A,-0.354959
B,-78.488136
C,2548.20
D,33.85
F,12
106,0
0,852127
11,130523
10,2810
A,-0.354951
B,-78.488136
C,2548.30
D,34.32
F,12
107,-4
0,852187
11,130523
10,2820
A,-0.354944
B,-78.488129
C,2548.30
D,33.82
F,12
114,161
0,852247
11,130523
10,2820
A,-0.354944
B,-78.488129
C,2548.30
D,33.82
F,12
20,-8,-27,-113
24,1338
0,852256
10D,33
0,852317
11,130523
10,2830
A,-0.354936
B,-78.488129
C,2548.30
D,33.84
F,12
10C,1726
111,29
0,852437
11,130523
10,2840
A,-0.354928
B,-78.488129
C,2548.20
D,33.52
F,12
105,82
0,852497
11,130523
10,2850
A,-0.354920
B,-78.488121
C,2548.20
D,33.26
F,12
10F,51
0,852567
11,130523
10,2850
A,-0.354920
B,-78.488121
C,2548.20
D,33.26
F,12
10B,71
0,852627
11,130523
10,2860
A,-0.354913
B,-78.488121
C,2548.10
D,33.06
F,12
106,0
0,852687
11,130523
10,2870
A,-0.354905
B,-78.488121
C,2548.10
D,33.02
F,12
107,-4
0,852747
11,130523
10,2870
A,-0.354905
B,-78.488121
C,2548.10
D,33.02
F,12
114,6
0,852807
11,130523
10,2880
A,-0.354897
B,-78.488113
C,2548.20
D,33.28
F,12
20,-7,-26,-110
24,1333
0,852816
10D,34
10C,1740
0,852937
11,130523
10,2890
A,-0.354889
B,-78.488113
C,2548.20
D,33.60
F,12
111,69
0,852997
11,130523
10,2900
A,-0.354881
B,-78.488113
C,2548.20
D,33.50
F,12
105,82
0,853057
11,130523
10,2900
A,-0.354881
B,-78.488113
C,2548.20
D,33.50
F,12
10F,51
0,853117
11,130523
10,2910
A,-0.354873
B,-78.488106
C,2548.20
D,34.17
F,12
10B,74
106,7
0,853237
11,130523
10,2920
A,-0.354865
B,-78.488106
C,2548.30
D,34.17
F,12
107,-4
0,853297
11,130523
10,2930
A,-0.354857
B,-78.488098
C,2548.30
D,34.56
F,12
114,14
0,853357
11,130523
10,2930
A,-0.354857
B,-78.488098
C,2548.50
D,34.56
F,12
20,-12,-25,-115
24,1341
0,853372
10D,34
0,853427
11,130523
10,2940
A,-0.354848
B,-78.488098
C,2548.50
D,34.67
F,12
10C,1776
0,853487
11,130523
10,2950
A,-0.354840
B,-78.488098
C,2548.50
D,34.61
F,12
111,78
0,853547
11,130523
10,2950
A,-0.354840
B,-78.488098
C,2548.50
D,34.61
F,12
105,82
0,853607
11,130523
10,2960
A,-0.354832
B,-78.488091
C,2548.40
D,34.63
F,12
10F,51
10B,74
0,853727
11,130523
10,2970
A,-0.354824
B,-78.488091
C,2548.50
D,35.48
F,12
106,9
0,853797
11,130523
10,2980
A,-0.354815
B,-78.488091
C,2548.50
D,35.30
F,12
107,-4
0,853857
11,130523
10,2980
A,-0.354815
B,-78.488091
C,2548.60
D,35.30
F,12
114,139
0,853917
11,130523
10,2990
A,-0.354807
B,-78.488083
C,2548.60
D,35.71
F,12
20,-15,-22,-109
24,1339
0,853926
10D,35
0,853987
11,130523
10,3000
A,-0.354799
B,-78.488083
C,2548.60
D,35.54
F,12
10C,1822
0,854047
11,130523
10,3000
A,-0.354799
B,-78.488083
C,2548.50
D,35.54
F,12
111,50
0,854107
11,130523
10,3010
A,-0.354790
B,-78.488083
C,2548.60
D,35.98
F,12
105,82
10F,51
0,854237
11,130523
10,3020
A,-0.354781
B,-78.488075
C,2548.70
D,36.30
F,12
10B,73
0,854297
11,130523
10,3030
A,-0.354773
B,-78.488075
C,2548.70
D,36.76
F,12
106,7
0,854357
11,130523
10,3030
A,-0.354773
B,-78.488075
C,2548.70
D,36.76
F,12
107,-4
0,854417
11,130523
10,3040
A,-0.354764
B,-78.488068
C,2548.80
D,36.63
F,12
114,49
20,-7,-21,-114
24,1337
0,854485
10D,36
0,854547
11,130523
10,3050
A,-0.354756
B,-78.488068
C,2548.90
D,36.89
F,12
10C,1875
0,854607
11,130523
10,3060
A,-0.354747
B,-78.488068
C,2548.90
D,37.15
F,12
111,32
105,82
0,854737
11,130523
10,3070
A,-0.354738
B,-78.488052
C,2549.00
D,37.17
F,12
10F,51
0,854797
11,130523
10,3080
A,-0.354729
B,-78.488052
C,2549.00
D,37.17
F,12
10B,53
0,854857
11,130523
10,3080
A,-0.354729
B,-78.488052
C,2549.00
D,37.17
F,12
106,4
0,854917
11,130523
10,3090
A,-0.354721
B,-78.488045
C,2549.00
D,36.95
F,12
107,-4
114,183
0,855037
11,130523
10,3100
A,-0.354712
B,-78.488045
C,2549.00
D,37.30
F,12
20,-8,-31,-107
24,1335
0,855145
10D,36
0,855207
11,130523
10,3120
A,-0.354696
B,-78.488037
C,2548.90
D,36.41
F,12
10C,1861
111,14
0,855327
11,130523
10,3130
A,-0.354687
B,-78.488037
C,2549.00
D,36.32
F,12
105,82
0,855387
11,130523
10,3140
A,-0.354679
B,-78.488029
C,2549.00
D,36.21
F,12
10F,50
0,855447
11,130523
10,3140
A,-0.354679
B,-78.488029
C,2549.10
D,36.21
F,12
10B,17
0,855507
11,130523
10,3150
A,-0.354670
B,-78.488029
C,2549.10
D,35.93
F,12
106,1
107,-4
0,855627
11,130523
10,3160
A,-0.354662
B,-78.488029
C,2549.10
D,35.80
F,12
114,174
0,855697
11,130523
10,3170
A,-0.354653
B,-78.488022
C,2549.10
D,35.85
F,12
20,-7,-29,-102
24,1336
0,855706
10D,36
0,855767
11,130523
10,3170
A,-0.354653
B,-78.488022
C,2549.20
D,35.85
F,12
10C,1791
0,855827
11,130523
10,3180
A,-0.354645
B,-78.488022
C,2549.10
D,35.56
F,12
111,16
0,855887
11,130523
10,3190
A,-0.354637
B,-78.488014
C,2549.10
D,35.48
F,12
105,82
0,855947
11,130523
10,3190
A,-0.354637
B,-78.488014
C,2549.10
D,35.48
F,12
10F,50
0,856007
11,130523
10,3200
A,-0.354629
B,-78.488014
C,2549.10
D,35.37
F,12
10B,20
106,0
0,856137
11,130523
10,3210
A,-0.354621
B,-78.488007
C,2549.10
D,35.02
F,12
107,-4
0,856197
11,130523
10,3220
A,-0.354613
B,-78.488007
C,2549.10
D,34.91
F,12
114,147
0,856257
11,130523
10,3220
A,-0.354613
B,-78.488007
C,2549.10
D,34.91
F,12
20,-6,-27,-110
24,1339
0,856266
10D,34
0,856327
11,130523
10,3230
A,-0.354605
B,-78.488007
C,2549.10
D,34.45
F,12
10C,1735
0,856387
11,130523
10,3240
A,-0.354597
B,-78.487999
C,2549.10
D,34.48
F,12
111,18
0,856447
11,130523
10,3240
A,-0.354597
B,-78.487999
C,2549.10
D,34.48
F,12
105,82
0,856517
11,130523
10,3250
A,-0.354589
B,-78.487999
C,2549.10
D,34.35
F,12
10F,50
10B,37
0,856637
11,130523
10,3260
A,-0.354581
B,-78.487999
C,2549.10
D,34.02
F,12
106,0
0,856697
11,130523
10,3270
A,-0.354573
B,-78.487991
C,2549.10
D,34.13
F,12
107,-4
0,856757
11,130523
10,3270
A,-0.354573
B,-78.487991
C,2549.10
D,34.13
F,12
114,122
0,856817
11,130523
10,3280
A,-0.354565
B,-78.487991
C,2549.10
D,33.78
F,12
20,-8,-24,-101
24,1342
0,856826
10D,33
0,856887
11,130523
10,3290
A,-0.354557
B,-78.487984
C,2549.10
D,34.13
F,12
10C,1726
0,856957
11,130523
10,3290
A,-0.354557
B,-78.487984
C,2549.00
D,34.13
F,12
111,23
0,857017
11,130523
10,3300
A,-0.354550
B,-78.487984
C,2549.00
D,34.39
F,12
105,82
10F,51
0,857137
11,130523
10,3310
A,-0.354542
B,-78.487976
C,2549.00
D,34.30
F,12
10B,54
0,857197
11,130523
10,3320
A,-0.354534
B,-78.487976
C,2549.00
D,34.39
F,12
106,-1
0,857257
11,130523
10,3320
A,-0.354534
B,-78.487976
C,2549.00
D,34.39
F,12
107,-4
0,857317
11,130523
10,3330
A,-0.354526
B,-78.487968
C,2549.00
D,34.37
F,12
114,12
0,857387
11,130523
10,3340
A,-0.354518
B,-78.487968
C,2549.00
D,34.21
F,12
20,-6,-26,-115
24,1338
0,857396
10D,34
0,857457
11,130523
10,3340
A,-0.354518
B,-78.487968
C,2549.10
D,34.21
F,12
10C,1745
0,857517
11,130523
10,3350
A,-0.354509
B,-78.487968
C,2549.10
D,34.50
F,12
111,23
105,82
0,857637
11,130523
10,3360
A,-0.354501
B,-78.487961
C,2549.20
D,34.52
F,12
10F,50
0,857697
11,130523
10,3370
A,-0.354493
B,-78.487961
C,2549.20
D,34.87
F,12
10B,57
0,857757
11,130523
10,3370
A,-0.354493
B,-78.487961
C,2549.20
D,34.87
F,12
106,0
0,857827
11,130523
10,3380
A,-0.354485
B,-78.487961
C,2549.20
D,34.87
F,12
107,-4
0,857887
11,130523
10,3390
A,-0.354477
B,-78.487953
C,2549.20
D,34.71
F,12
114,30
0,857947
11,130523
10,3390
A,-0.354477
B,-78.487953
C,2549.40
D,34.71
F,12
20,-4,-29,-110
24,1335
0,857956
10D,34
0,858017
11,130523
10,3400
A,-0.354468
B,-78.487953
C,2549.40
D,35.10
F,12
10C,1757
111,24
0,858137
11,130523
10,3410
A,-0.354460
B,-78.487946
C,2549.40
D,35.00
F,12
105,82
0,858207
11,130523
10,3420
A,-0.354452
B,-78.487946
C,2549.50
D,34.98
F,12
10F,50
10B,57
0,858327
11,130523
10,3430
A,-0.354443
B,-78.487938
C,2549.60
D,35.26
F,12
106,1
0,858387
11,130523
10,3440
A,-0.354435
B,-78.487938
C,2549.60
D,35.19
F,12
107,-4
0,858447
11,130523
10,3440
A,-0.354435
B,-78.487938
C,2549.60
D,35.19
F,12
114,20
0,858507
11,130523
10,3450
A,-0.354427
B,-78.487938
C,2549.70
D,35.39
F,12
20,-5,-23,-108
24,1340
0,858631
10D,35
0,858687
11,130523
10,3470
A,-0.354410
B,-78.487930
C,2549.70
D,35.76
F,12
10C,1801
0,858747
11,130523
10,3470
A,-0.354410
B,-78.487930
C,2549.80
D,35.76
F,12
111,23
0,858807
11,130523
10,3480
A,-0.354402
B,-78.487930
C,2549.80
D,35.43
F,12
105,82
10F,50
0,858927
11,130523
10,3490
A,-0.354393
B,-78.487923
C,2549.80
D,35.78
F,12
10B,54
0,858987
11,130523
10,3500
A,-0.354385
B,-78.487923
C,2549.80
D,35.78
F,12
106,0
0,859047
11,130523
10,3500
A,-0.354385
B,-78.487923
C,2549.90
D,35.78
F,12
107,-4
0,859113
11,130523
10,3510
A,-0.354376
B,-78.487915
C,2549.90
D,35.78
F,12
114,156
20,-4,-25,-106
24,1339
0,859185
10D,35
0,859247
11,130523
10,3520
A,-0.354368
B,-78.487915
C,2549.90
D,35.61
F,12
10C,1814
0,859307
11,130523
10,3530
A,-0.354359
B,-78.487907
C,2549.90
D,36.13
F,12
111,20
105,82
0,859427
11,130523
10,3540
A,-0.354351
B,-78.487907
C,2549.90
D,36.11
F,12
10F,50
0,859487
11,130523
10,3550
A,-0.354342
B,-78.487907
C,2549.90
D,36.24
F,12
10B,45
0,859548
11,130523
10,3550
A,-0.354342
B,-78.487907
C,2550.00
D,36.24
F,12
106,-5
0,859617
11,130523
10,3560
A,-0.354333
B,-78.487900
C,2550.00
D,36.32
F,12
107,-4
114,125
0,859737
11,130523
10,3570
A,-0.354325
B,-78.487900
C,2550.10
D,36.34
F,12
20,-1,-31,-107
24,1339
0,859746
10D,36
0,859807
11,130523
10,3580
A,-0.354316
B,-78.487885
C,2550.10
D,36.35
F,12
10C,1816
111,15
0,859927
11,130523
10,3590
A,-0.354307
B,-78.487885
C,2550.10
D,36.28
F,12
105,82
0,859987
11,130523
10,3600
A,-0.354299
B,-78.487885
C,2550.10
D,36.45
F,12
10F,50
0,860047
11,130523
10,3600
A,-0.354299
B,-78.487885
C,2550.10
D,36.45
F,12
10B,20
0,860117
11,130523
10,3610
A,-0.354290
B,-78.487877
C,2550.10
D,36.19
F,12
106,-7
107,-4
0,860237
11,130523
10,3620
A,-0.354281
B,-78.487877
C,2550.20
D,36.23
F,12
114,11
0,860297
11,130523
10,3630
A,-0.354273
B,-78.487869
C,2550.20
D,36.15
F,12
20,-2,-31,-107
24,1334
0,860306
10D,35
0,860367
11,130523
10,3630
A,-0.354273
B,-78.487869
C,2550.10
D,36.15
F,12
10C,1814
0,860427
11,130523
10,3640
A,-0.354264
B,-78.487869
C,2550.20
D,36.11
F,12
111,15
0,860493
11,130523
10,3650
A,-0.354256
B,-78.487869
C,2550.20
D,35.95
F,12
105,82
0,860557
11,130523
10,3650
A,-0.354256
B,-78.487869
C,2550.10
D,35.95
F,12
10F,49
0,860617
11,130523
10,3660
A,-0.354247
B,-78.487862
C,2550.20
D,35.82
F,12
10B,19
106,-7
0,860737
11,130523
10,3670
A,-0.354239
B,-78.487862
C,2550.20
D,36.02
F,12
107,-4
0,860797
11,130523
10,3680
A,-0.354231
B,-78.487854
C,2550.20
D,35.69
F,12
114,9
0,860857
11,130523
10,3680
A,-0.354231
B,-78.487854
C,2550.20
D,35.69
F,12
20,-4,-29,-106
24,1329
0,860872
10D,35
0,860927
11,130523
10,3690
A,-0.354222
B,-78.487854
C,2550.20
D,35.43
F,12
10C,1790
0,860987
11,130523
10,3700
A,-0.354214
B,-78.487854
C,2550.20
D,35.63
F,12
111,19
0,861047
11,130523
10,3700
A,-0.354214
B,-78.487854
C,2550.20
D,35.63
F,12
105,82
0,861107
11,130523
10,3710
A,-0.354205
B,-78.487846
C,2550.20
D,35.56
F,12
10F,49
10B,39
0,861227
11,130523
10,3720
A,-0.354197
B,-78.487846
C,2550.20
D,35.56
F,12
106,-6
0,861287
11,130523
10,3730
A,-0.354188
B,-78.487839
C,2550.20
D,35.30
F,12
107,-4
0,861357
11,130523
10,3730
A,-0.354188
B,-78.487839
C,2550.20
D,35.30
F,12
114,10
0,861417
11,130523
10,3740
A,-0.354180
B,-78.487839
C,2550.20
D,35.60
F,12
20,-7,-25,-107
24,1328
0,861426
10D,35
0,861487
11,130523
10,3750
A,-0.354171
B,-78.487839
C,2550.20
D,35.56
F,12
10C,1808
0,861547
11,130523
10,3750
A,-0.354171
B,-78.487839
C,2550.20
D,35.56
F,12
111,23
0,861607
11,130523
10,3760
A,-0.354163
B,-78.487831
C,2550.20
D,35.65
F,12
105,82
10F,50
0,861727
11,130523
10,3770
A,-0.354154
B,-78.487831
C,2550.10
D,35.87
F,12
10B,54
0,861797
11,130523
10,3780
A,-0.354146
B,-78.487823
C,2550.10
D,35.76
F,12
106,-1
0,861857
11,130523
10,3780
A,-0.354146
B,-78.487823
C,2550.10
D,35.76
F,12
107,-4
0,861918
11,130523
10,3790
A,-0.354137
B,-78.487823
C,2550.10
D,36.08
F,12
114,14
20,-5,-25,-110
24,1326
0,861985
10D,36
0,862048
11,130523
10,3800
A,-0.354129
B,-78.487823
C,2550.10
D,36.45
F,12
10C,1840
0,862107
11,130523
10,3810
A,-0.354120
B,-78.487816
C,2550.00
D,36.43
F,12
111,23
105,82
0,862227
11,130523
10,3820
A,-0.354111
B,-78.487816
C,2550.00
D,36.76
F,12
10F,50
0,862297
11,130523
10,3830
A,-0.354103
B,-78.487808
C,2550.00
D,37.02
F,12
10B,56
0,862357
11,130523
10,3830
A,-0.354103
B,-78.487808
C,2550.00
D,37.02
F,12
106,3
0,862417
11,130523
10,3840
A,-0.354094
B,-78.487808
C,2550.00
D,36.97
F,12
107,-4
114,147
0,862537
11,130523
10,3850
A,-0.354085
B,-78.487801
C,2550.00
D,37.43
F,12
20,-3,-26,-111
24,1323
0,862640
10D,37
0,862698
11,130523
10,3870
A,-0.354067
B,-78.487793
C,2550.00
D,37.56
F,12
10C,1912
0,862757
11,130523
10,3870
A,-0.354067
B,-78.487793
C,2549.90
D,37.56
F,12
111,24
0,862827
11,130523
10,3880
A,-0.354058
B,-78.487793
C,2549.90
D,37.95
F,12
105,83
0,862887
11,130523
10,3890
A,-0.354049
B,-78.487793
C,2549.90
D,38.11
F,12
10F,50
0,862947
11,130523
10,3890
A,-0.354049
B,-78.487793
C,2549.90
D,38.11
F,12
10B,55
0,863007
11,130523
10,3900
A,-0.354040
B,-78.487785
C,2549.90
D,38.04
F,12
106,0
107,-4
0,863127
11,130523
10,3910
A,-0.354031
B,-78.487785
C,2549.80
D,38.84
F,12
114,21
0,863187
11,130523
10,3920
A,-0.354022
B,-78.487778
C,2549.80
D,38.73
F,12
20,-5,-24,-107
24,1334
0,863202
10D,38
0,863257
11,130523
10,3920
A,-0.354022
B,-78.487778
C,2549.80
D,38.73
F,12
10C,1981
0,863318
11,130523
10,3930
A,-0.354013
B,-78.487778
C,2549.80
D,38.98
F,12
111,24
105,83
0,863437
11,130523
10,3940
A,-0.354003
B,-78.487770
C,2549.80
D,39.10
F,12
10F,49
0,863498
11,130523
10,3950
A,-0.353994
B,-78.487770
C,2549.80
D,39.26
F,12
10B,54
0,863557
11,130523
10,3950
A,-0.353994
B,-78.487770
C,2549.80
D,39.26
F,12
106,0
0,863617
11,130523
10,3960
A,-0.353984
B,-78.487762
C,2549.80
D,39.98
F,12
107,-4
114,126
0,863737
11,130523
10,3970
A,-0.353975
B,-78.487762
